,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
4626,92.0,26.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.811603600662292,7.815249151570842,173.6002073945421,-0.8918059892961376
4627,92.0,27.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.705669398419785,7.6846612353331984,173.01334292411102,-0.8918059892961376
4628,92.0,28.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,6.832391272961178,7.856759228910455,170.74007084722354,-0.8918059892961376
4629,92.0,29.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.903345822556303,7.510288926265244,170.8597882842614,-0.8918059892961376
4630,92.0,30.0,0.0,0.0411207492786714,8.000000000000004,8.000000000000002,0.0,0.04141593469083189,7.202795019680877,7.398645322410829,170.44066284698962,-0.8918059892961376
4631,92.0,31.0,0.0,0.0411207492786714,8.000000000000004,8.000000000000004,0.0,0.04141593469083189,7.571104970089876,7.834997088296588,170.11713182752007,-0.8918059892961376
4632,92.0,32.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.793165180339991,7.6329149611293525,169.22723128254015,-0.8918059892961376
4633,92.0,33.0,0.0,0.0411207492786714,8.000000000000002,8.0,0.0,0.04141593469083189,7.728667503598093,7.580603114547818,169.40171125587673,-0.8918059892961376
4634,92.0,34.0,0.0,0.0411207492786714,8.0,8.000000000000002,0.0,0.04141593469083189,7.308204220786195,7.626944785646317,168.74475162695177,-0.8918059892961376
4635,92.0,35.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.541994276217589,7.62618896053217,168.8146988457654,-0.8918059892961376
4636,92.0,36.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000004,0.0,0.04141593469083189,7.732325879651265,7.536885072162723,168.33369349120844,-0.8918059892961376
4637,92.0,37.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.499124606016608,7.644490008086277,168.44921779264757,-0.8918059892961376
4638,92.0,38.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.551101819474987,7.558232174225992,168.0101112157445,-0.8918059892961376
4639,92.0,39.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000004,0.0,0.04141593469083189,7.770968602157422,7.707438297303705,168.08709844844884,-0.8918059892961376
4640,92.0,40.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.427762674710814,7.699874282131626,167.8323474539768,-0.8918059892961376
4641,92.0,41.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.701021297051813,7.2805476186228,167.5171333628131,-0.8918059892961376
4642,92.0,42.0,0.0,0.0411207492786714,8.000000000000004,8.000000000000004,0.0,0.04141593469083189,7.024305693111772,7.370835435525002,167.61631915944935,-0.8918059892961376
4643,92.0,43.0,0.0,0.0411207492786714,8.000000000000002,8.0,0.0,0.04141593469083189,7.411126486600876,7.134121513030495,167.12063009084355,-0.8918059892961376
4644,92.0,44.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.191294009209206,7.453769835670771,167.40292096904426,-0.8918059892961376
4645,92.0,45.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000004,0.0,0.04141593469083189,7.492693009708986,7.21957015113903,166.78573505720706,-0.8918059892961376
4646,92.0,46.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000004,0.0,0.04141593469083189,7.335819198331402,7.52176204415773,166.17906763782423,-0.8918059892961376
4647,92.0,47.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.461839056329033,7.25335203045285,166.34650056348283,-0.8918059892961376
4648,92.0,48.0,0.0,0.0411207492786714,8.000000000000004,8.000000000000002,0.0,0.04141593469083189,7.216450660877197,7.418108048098923,165.92999595506168,-0.8918059892961376
4649,92.0,49.0,0.0,0.0411207492786714,8.000000000000002,8.000000000000002,0.0,0.04141593469083189,7.37710720763753,7.398858562628774,165.7989359351321,-0.8918059892961376
4650,93.0,0.0,0.0,0.039872480449143634,0.0,0.0,0.0,0.040647151060194085,82.4707647058824,89.69533333333331,1443.377098039215,-0.8488657763514116
4651,93.0,1.0,0.0,0.039872480449143634,8.0,8.0,0.0,0.040647151060194085,98.72792719301205,97.34961313004028,2924.8786317321146,-0.8488657763514116
4652,93.0,2.0,0.0,0.039872480449143634,8.0,8.000000000000002,0.0,0.040647151060194085,92.53922804183279,92.54226448021434,1672.587923789908,-0.8488657763514116
4653,93.0,3.0,0.0,0.039872480449143634,8.0,8.000000000000002,0.0,0.040647151060194085,83.05276107021079,84.64361763917248,1252.6767527718002,-0.8488657763514116
4654,93.0,4.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,74.16462583669774,71.08787596951603,903.0367703648335,-0.8488657763514116
4655,93.0,5.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,49.20471342880164,51.6387388716794,657.5206276228125,-0.8488657763514116
4656,93.0,6.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,39.0770536665761,35.745658768301354,493.4402439858048,-0.8488657763514116
4657,93.0,7.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,27.182795123417876,27.02851140509985,395.45367877930045,-0.8488657763514116
4658,93.0,8.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,22.94859593497935,20.540404595462412,344.9090005400885,-0.8488657763514116
4659,93.0,9.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,17.737688532344585,15.920341615310345,312.00247880819205,-0.8488657763514116
4660,93.0,10.0,0.0,0.039872480449143634,8.000000000000002,8.0,0.0,0.040647151060194085,14.421246943581762,13.677033541378949,269.47590441837167,-0.8488657763514116
4661,93.0,11.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,11.633620862343578,12.24618239128635,262.1304764789046,-0.8488657763514116
4662,93.0,12.0,0.0,0.039872480449143634,8.0,8.000000000000002,0.0,0.040647151060194085,12.296060896258414,11.50811774818209,238.3533545915731,-0.8488657763514116
4663,93.0,13.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,9.845907077194873,10.401201547482565,229.56076933352762,-0.8488657763514116
4664,93.0,14.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,10.825914937870975,9.75158997724795,217.26961440281585,-0.8488657763514116
4665,93.0,15.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000004,0.0,0.040647151060194085,8.312620025616079,8.962432628246455,207.53319601304727,-0.8488657763514116
4666,93.0,16.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,9.301798019328611,8.736983430263138,202.42119225683072,-0.8488657763514116
4667,93.0,17.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,7.605802671608175,8.14146547109039,199.26268350099733,-0.8488657763514116
4668,93.0,18.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,8.17401658781723,7.9945315545788835,193.80274236903824,-0.8488657763514116
4669,93.0,19.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,7.82349283899473,7.773546170149381,190.35901115420884,-0.8488657763514116
4670,93.0,20.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,7.340666284930711,7.486018370602459,179.47399455456932,-0.8488657763514116
4671,93.0,21.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,7.609148367590852,7.307823373388188,180.0091224500864,-0.8488657763514116
4672,93.0,22.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,7.303100029268783,7.120435749324657,177.45407241502207,-0.8488657763514116
4673,93.0,23.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000004,0.0,0.040647151060194085,7.185197840328822,7.011588289924906,176.97944041087308,-0.8488657763514116
4674,93.0,24.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000004,0.0,0.040647151060194085,6.688340506195344,6.679978666710609,175.45480243864557,-0.8488657763514116
4675,93.0,25.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.3391102205973615,6.670435363107705,173.9531443383726,-0.8488657763514116
4676,93.0,26.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.296145067855387,6.496303359815485,173.47616027730237,-0.8488657763514116
4677,93.0,27.0,0.0,0.039872480449143634,8.0,8.000000000000002,0.0,0.040647151060194085,6.866988443138906,6.3944196387647345,172.86736544379417,-0.8488657763514116
4678,93.0,28.0,0.0,0.039872480449143634,8.000000000000002,8.0,0.0,0.040647151060194085,6.3193487678677895,6.470932104693749,170.53180123876731,-0.8488657763514116
4679,93.0,29.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,6.4192691578785706,6.464719020365999,170.67514834259129,-0.8488657763514116
4680,93.0,30.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.418353004609024,6.348905471747954,170.49599117102784,-0.8488657763514116
4681,93.0,31.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,6.229539931377956,6.321911380083667,172.04175190908126,-0.8488657763514116
4682,93.0,32.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.146568291925884,6.309042476469959,171.53522811860944,-0.8488657763514116
4683,93.0,33.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,6.171608103187416,6.263473364125068,172.68371248109415,-0.8488657763514116
4684,93.0,34.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.242258080068616,6.155035069468782,171.31732148609507,-0.8488657763514116
4685,93.0,35.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.0149071069038635,6.151806962301029,172.70985021691317,-0.8488657763514116
4686,93.0,36.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.030597369790609,6.020608493652645,172.3107610556489,-0.8488657763514116
4687,93.0,37.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.222729809271468,6.212458630428407,173.5166284219627,-0.8488657763514116
4688,93.0,38.0,0.0,0.039872480449143634,8.000000000000002,8.0,0.0,0.040647151060194085,5.84934683170647,5.9077304267545,172.0686907625439,-0.8488657763514116
4689,93.0,39.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,6.081313227649299,5.977028156093533,172.62495435331928,-0.8488657763514116
4690,93.0,40.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000004,0.0,0.040647151060194085,5.739489717804046,5.7766283932145805,172.77327847705553,-0.8488657763514116
4691,93.0,41.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,5.753093638573363,5.755490395419824,169.97755629099916,-0.8488657763514116
4692,93.0,42.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,5.83824332239503,5.822782988903076,170.64344536857976,-0.8488657763514116
4693,93.0,43.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,5.820444345918433,5.847954431300333,170.83563335663237,-0.8488657763514116
4694,93.0,44.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,5.855912381300789,5.823354595918382,171.0619016037929,-0.8488657763514116
4695,93.0,45.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,5.651829657094058,5.758234906569619,170.49736018230146,-0.8488657763514116
4696,93.0,46.0,0.0,0.039872480449143634,8.000000000000002,8.000000000000002,0.0,0.040647151060194085,5.854683771696292,5.87560281176182,170.53934856554946,-0.8488657763514116
4697,93.0,47.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,5.953075716976846,5.797539969645486,170.81350250912038,-0.8488657763514116
4698,93.0,48.0,0.0,0.039872480449143634,8.000000000000002,8.0,0.0,0.040647151060194085,5.646993168097036,5.777494389842689,170.62813011731106,-0.8488657763514116
4699,93.0,49.0,0.0,0.039872480449143634,8.000000000000004,8.000000000000002,0.0,0.040647151060194085,5.810368883908927,5.745196971770336,170.84308312267243,-0.8488657763514116
4700,94.0,0.0,0.0,0.04039519400183664,0.0,0.0,0.0,0.04098474690191112,84.3917647058823,86.83164705882342,1439.705359477125,-0.8248942671833323
4701,94.0,1.0,0.0,0.04039519400183664,8.0,8.0,0.0,0.04098474690191112,94.86131205919109,96.00994695364581,2945.580164768146,-0.8248942671833323
4702,94.0,2.0,0.0,0.04039519400183664,8.0,8.000000000000002,0.0,0.04098474690191112,92.22104086637684,91.90984718879345,1603.6556721069442,-0.8248942671833323
4703,94.0,3.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,74.72582696212976,77.9637693778003,1170.8144004035194,-0.8248942671833323
4704,94.0,4.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,60.8470095271718,58.998856134858094,839.9220756975745,-0.8248942671833323
4705,94.0,5.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,36.69261219607921,38.061726184304575,610.6848413681806,-0.8248942671833323
4706,94.0,6.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,31.346038850723595,25.233590700005674,460.75469743012076,-0.8248942671833323
4707,94.0,7.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,20.42107513449363,18.266423810085726,385.23316948585295,-0.8248942671833323
4708,94.0,8.0,0.0,0.04039519400183664,8.000000000000002,8.0,0.0,0.04098474690191112,15.640050881665825,14.458563552093414,326.9922349603644,-0.8248942671833323
4709,94.0,9.0,0.0,0.04039519400183664,8.0,8.000000000000002,0.0,0.04098474690191112,12.027871475803389,10.806355752935659,299.79660313455713,-0.8248942671833323
4710,94.0,10.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,9.759004309921933,10.210295402725526,272.20298402564964,-0.8248942671833323
4711,94.0,11.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,8.358510809824201,8.086282985374973,253.19175640709727,-0.8248942671833323
4712,94.0,12.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,8.11088095703373,7.915894009499987,239.27336915525146,-0.8248942671833323
4713,94.0,13.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,7.3691894269312215,7.043011104649726,224.71618497331966,-0.8248942671833323
4714,94.0,14.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.073597746009524,6.2021338803986685,214.9745743671266,-0.8248942671833323
4715,94.0,15.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.648028416916802,5.8395163534197385,206.0305016172303,-0.8248942671833323
4716,94.0,16.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.774594784872446,5.9875799977828,197.41070382208116,-0.8248942671833323
4717,94.0,17.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.876843207696057,5.991178745749084,194.04413556566305,-0.8248942671833323
4718,94.0,18.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.944489354598159,5.769319818182219,194.21689089982172,-0.8248942671833323
4719,94.0,19.0,0.0,0.04039519400183664,8.0,8.000000000000002,0.0,0.04098474690191112,5.639083763374168,5.5319546303369895,191.64980747250908,-0.8248942671833323
4720,94.0,20.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.949746578418598,5.878857864997938,189.6909010172402,-0.8248942671833323
4721,94.0,21.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.38578087454413,5.677496420281845,187.55433151360126,-0.8248942671833323
4722,94.0,22.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.879076107790504,5.5926925898459565,187.26834704474552,-0.8248942671833323
4723,94.0,23.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,5.15975338294087,5.4553763932737755,182.85070931646828,-0.8248942671833323
4724,94.0,24.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.777912609584026,5.155186996698389,180.83574208047054,-0.8248942671833323
4725,94.0,25.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000002,0.0,0.04098474690191112,4.958340562005558,4.965214897165359,179.26890630581534,-0.8248942671833323
4726,94.0,26.0,0.0,0.04039519400183664,8.0,8.0,0.0,0.04098474690191112,4.705403074823038,4.832810249192268,177.90841147012736,-0.8248942671833323
4727,94.0,27.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000002,0.0,0.04098474690191112,4.987136305345753,5.094776322876779,175.9411929581632,-0.8248942671833323
4728,94.0,28.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000002,0.0,0.04098474690191112,5.004100749383774,5.071446550518064,178.6327355625938,-0.8248942671833323
4729,94.0,29.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.977762645693954,4.933763970775984,178.28523060693576,-0.8248942671833323
4730,94.0,30.0,0.0,0.04039519400183664,8.000000000000004,8.0,0.0,0.04098474690191112,4.802171305227317,4.921113528549033,177.54958169386163,-0.8248942671833323
4731,94.0,31.0,0.0,0.04039519400183664,8.0,8.000000000000002,0.0,0.04098474690191112,4.732995953909413,4.9593227291013555,181.21617745658818,-0.8248942671833323
4732,94.0,32.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.968389367914674,4.895164878420515,180.555746702132,-0.8248942671833323
4733,94.0,33.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000004,0.0,0.04098474690191112,4.875885662033075,4.909880219729352,181.77974589149449,-0.8248942671833323
4734,94.0,34.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.911576081909374,4.775557003512833,180.15944939027955,-0.8248942671833323
4735,94.0,35.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.601770814590069,4.818237258247895,181.66155665725967,-0.8248942671833323
4736,94.0,36.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.85488519155858,4.733950687763882,181.1054029711907,-0.8248942671833323
4737,94.0,37.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.301451170603602,4.5765362602319595,182.02590031990204,-0.8248942671833323
4738,94.0,38.0,0.0,0.04039519400183664,8.0,8.000000000000004,0.0,0.04098474690191112,4.464190129360016,4.5131615253419035,180.46750802483697,-0.8248942671833323
4739,94.0,39.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.6417609661491674,4.567495763929272,181.11283086533084,-0.8248942671833323
4740,94.0,40.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000004,0.0,0.04098474690191112,4.588131280426268,4.643582091302086,181.38193975427026,-0.8248942671833323
4741,94.0,41.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000002,0.0,0.04098474690191112,4.487087112370664,4.580588382818097,178.44253844527452,-0.8248942671833323
4742,94.0,42.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000004,0.0,0.04098474690191112,4.3645866720501525,4.440098006396234,178.8612721165508,-0.8248942671833323
4743,94.0,43.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.570484573757344,4.403298909820738,179.0034194604339,-0.8248942671833323
4744,94.0,44.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000004,0.0,0.04098474690191112,4.115433425787169,4.3753035470567365,179.17078443879396,-0.8248942671833323
4745,94.0,45.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.520154352186189,4.4222002504250995,178.68498885347032,-0.8248942671833323
4746,94.0,46.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000002,0.0,0.04098474690191112,4.249361200457703,4.412545368493778,178.6987444947545,-0.8248942671833323
4747,94.0,47.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.479044330580782,4.363120857786195,178.8816111009086,-0.8248942671833323
4748,94.0,48.0,0.0,0.04039519400183664,8.000000000000002,8.000000000000002,0.0,0.04098474690191112,4.181656082941449,4.351020460442527,178.6746011167449,-0.8248942671833323
4749,94.0,49.0,0.0,0.04039519400183664,8.000000000000004,8.000000000000004,0.0,0.04098474690191112,4.505666670723888,4.311025051697392,178.82853457698067,-0.8248942671833323
4750,95.0,0.0,0.0,0.04023491660535633,0.0,0.0,0.0,0.04029811172214479,74.11299999999999,84.02999999999989,1436.151668845314,-0.8537641889792646
4751,95.0,1.0,0.0,0.04023491660535633,8.0,8.0,0.0,0.04029811172214479,92.02184722137464,91.5190561454964,2957.3300810463766,-0.8537641889792646
4752,95.0,2.0,0.0,0.04023491660535633,8.0,8.000000000000002,0.0,0.04029811172214479,87.54023023674029,84.2732416899,1538.5828748251058,-0.8537641889792646
4753,95.0,3.0,0.0,0.04023491660535633,8.0,8.000000000000002,0.0,0.04029811172214479,62.36859297741459,70.56037190255236,1101.319817367616,-0.8537641889792646
4754,95.0,4.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,58.86887946597976,50.61990323365232,791.1091222339783,-0.8537641889792646
4755,95.0,5.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,35.341127382047766,35.10955475519952,623.1272507618144,-0.8537641889792646
4756,95.0,6.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,28.851470481780037,26.48623712313304,499.66914540704096,-0.8537641889792646
4757,95.0,7.0,0.0,0.04023491660535633,8.000000000000004,8.000000000000002,0.0,0.04029811172214479,21.068108087629057,20.27756443195051,424.3706990024095,-0.8537641889792646
4758,95.0,8.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,17.354418438862478,17.24967575992395,357.4923609967646,-0.8537641889792646
4759,95.0,9.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,14.645306603511754,14.81822700032335,323.94926536013566,-0.8537641889792646
4760,95.0,10.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,13.069845448398755,12.577812588694426,295.6532518894619,-0.8537641889792646
4761,95.0,11.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,11.467485998129842,11.957457333846394,273.76830105414746,-0.8537641889792646
4762,95.0,12.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,11.445760410324835,10.577722612209458,258.723143638057,-0.8537641889792646
4763,95.0,13.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,9.3914969415692,9.905686489302711,242.90173737070432,-0.8537641889792646
4764,95.0,14.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000004,0.0,0.04029811172214479,10.267047637010538,9.304460176349174,231.7472783479097,-0.8537641889792646
4765,95.0,15.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,8.343089775265357,8.820657818766248,221.76487708973747,-0.8537641889792646
4766,95.0,16.0,0.0,0.04023491660535633,8.000000000000004,8.000000000000002,0.0,0.04029811172214479,8.687892124666599,8.175633844383851,210.94661445887246,-0.8537641889792646
4767,95.0,17.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,7.90368482689878,8.13508121740539,205.66856187579768,-0.8537641889792646
4768,95.0,18.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,8.02224780757943,7.9230130435633965,208.43979304838965,-0.8537641889792646
4769,95.0,19.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,7.989989719515456,7.467268688695603,205.027095496376,-0.8537641889792646
4770,95.0,20.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,7.3773825460838305,6.9576021835308755,202.14532511152422,-0.8537641889792646
4771,95.0,21.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.635775460646179,6.956721578793139,199.99243619805827,-0.8537641889792646
4772,95.0,22.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000004,0.0,0.04029811172214479,6.629703374054076,6.716198330881489,199.35384159543543,-0.8537641889792646
4773,95.0,23.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.813049022274644,6.349266208294932,194.16424537312565,-0.8537641889792646
4774,95.0,24.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.158321549485303,6.633365392522505,192.61400836951503,-0.8537641889792646
4775,95.0,25.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000004,0.0,0.04029811172214479,6.580928659290967,6.4142841917137785,190.59579817058963,-0.8537641889792646
4776,95.0,26.0,0.0,0.04023491660535633,8.000000000000004,8.000000000000002,0.0,0.04029811172214479,6.126635058808905,6.208853970406046,188.87613090225182,-0.8537641889792646
4777,95.0,27.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.2414924591663405,6.000557075166959,186.46895207552325,-0.8537641889792646
4778,95.0,28.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000004,0.0,0.04029811172214479,5.764640019433346,6.2195562589776054,189.64376397069353,-0.8537641889792646
4779,95.0,29.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.2889635556322885,6.096581979115732,189.09767039513548,-0.8537641889792646
4780,95.0,30.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,6.111011009930937,6.0167540692656365,188.2301581693683,-0.8537641889792646
4781,95.0,31.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,5.966369771169939,5.913282244306553,191.8263604744792,-0.8537641889792646
4782,95.0,32.0,0.0,0.04023491660535633,8.0,8.000000000000002,0.0,0.04029811172214479,5.894321658495916,5.864705740071974,191.0105178554036,-0.8537641889792646
4783,95.0,33.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,5.5877993779263475,5.674998991189201,191.98856739723666,-0.8537641889792646
4784,95.0,34.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,5.754489186020158,5.526104840086166,190.0629324320214,-0.8537641889792646
4785,95.0,35.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000002,0.0,0.04029811172214479,5.24956852862723,5.584079891255911,191.7334262924633,-0.8537641889792646
4786,95.0,36.0,0.0,0.04023491660535633,8.000000000000002,8.000000000000004,0.0,0.04029811172214479,5.653413415954998,5.514112177527218,191.03502772620485,-0.8537641889792646
