,time,L,xtilde,ztilde,ws,network,gtilde,htilde,curr_grad,ds,oracle,regret
138,2.0,38.0,0.0059256045747073695,0.0059256045747073695,0.2138625761661226,0.0034309179267769975,0.0024326691428832683,0.0024326691428832683,2.8063638110289144,0.0016943991935651397,0.004594935347964739,1.8114560262517125
139,2.0,39.0,0.005354493995382124,0.005354493995382124,0.2084711508004495,0.0031036734256216915,0.0022213991946684556,0.0022213991946684556,2.7564789842526447,0.0010522883213018508,0.003594116929649063,1.8114560262517125
140,2.0,40.0,0.005352637135359352,0.005352637135359352,0.20302608158998095,0.003352986190086654,0.0022341928160845683,0.0022341928160845683,2.685036855120688,0.0010772859782583865,0.0037060801831582586,1.8114560262517125
141,2.0,41.0,0.005204770058032725,0.005204770058032725,0.1983832682377143,0.0030424541125071663,0.0014695712790689776,0.0014695712790689776,1.7099365031408091,0.000494815188044978,0.003682867367687924,1.8114560262517125
142,2.0,42.0,0.005048306914817374,0.005048306914817374,0.1934364202075313,0.0029116768999762287,0.001914698084775485,0.001914698084775485,2.907735259580308,0.0008520524239012569,0.004106564412117276,1.8114560262517125
143,2.0,43.0,0.004798229543988384,0.004798229543988384,0.18889047511160495,0.0027989362392129673,0.001868670974335365,0.001868670974335365,2.1473315850668544,0.0009368565359097104,0.0035290404114271313,1.8114560262517125
144,2.0,44.0,0.005001534724792889,0.005001534724792889,0.18455262703762826,0.0027108293538809364,0.001113497107956958,0.001113497107956958,0.9786032617782511,0.0008076554694016348,0.00358490425409075,1.8114560262517125
145,2.0,45.0,0.004394203893429614,0.004394203893429614,0.180420975714743,0.0026130126235908635,0.001606380987970308,0.001606380987970308,1.8189832977465081,0.0006324010681695851,0.00360297931785948,1.8114560262517125
146,2.0,46.0,0.004668278186134979,0.004668278186134979,0.17646389211975416,0.0026673104960543348,0.0014352886950462504,0.0014352886950462504,1.6883513377113213,0.0005542992711212623,0.002363717049626386,1.8114560262517125
147,2.0,47.0,0.005020963072483451,0.005020963072483451,0.17279916402805034,0.0029908435914718745,0.0019723128450391198,0.0019723128450391198,2.247518628893929,0.0008118206722072298,0.0027360466248696302,1.8114560262517125
148,2.0,48.0,0.004134104933602353,0.004134104933602353,0.16958402581446363,0.0022868293315846523,0.0015904786974073903,0.0015904786974073903,1.9451913694300718,0.0005992166080126793,0.00301704231058732,1.8114560262517125
149,2.0,49.0,0.004295398302630201,0.004295398302630201,0.16550546546767458,0.0022146419982926224,0.001305527426586709,0.001305527426586709,1.5696605088740758,0.0005681409765638957,0.003272907914158849,1.8114560262517125
150,3.0,0.0,0.0,0.24464086028327978,0.0,0.2406732322215027,0.05943529595185119,0.253071565904994,121.21364705882351,0.2425387772265232,1.9079158708683674,1.8925726392427054
151,3.0,1.0,0.20151050645855254,0.4081508083030715,8.0,0.36606792611446914,0.008814201470583838,0.3648219326113178,10.577099928336558,0.3596968456112373,2.84946990278747,1.8925726392427054
152,3.0,2.0,0.10451254496967245,0.25813980624348065,4.182344633553173,0.24130057643861472,0.013526604516333317,0.24545214333408483,16.53007633851987,0.23930448016703038,1.8938346865224975,1.8925726392427054
153,3.0,3.0,0.07002643741269231,0.11078505403151147,2.8271617764136385,0.09205510742660561,0.01692378439271759,0.0911064117285923,14.741622178051085,0.09109920432283188,0.7112534486484564,1.8925726392427054
154,3.0,4.0,0.05001428044130867,0.053561819179061367,2.0689299267261494,0.0305191495475663,0.02249025770656154,0.030780929248669348,35.20773791661602,0.026793594981999864,0.1787013599229571,1.8925726392427054
155,3.0,5.0,0.04149264277337637,0.04154308099140076,1.6244153196380537,0.025283253493114086,0.019977841195589825,0.020481863359839373,38.93973840588632,0.016010593784968545,0.05217722723379969,1.8925726392427054
156,3.0,6.0,0.033034555955860016,0.033035403824386786,1.3544027112442623,0.019532985086863113,0.01123864300498868,0.011292492872542833,13.30923290066688,0.008421858335434892,0.03720157805832111,1.8925726392427054
157,3.0,7.0,0.029058807871475845,0.029055786653333512,1.1595412062832515,0.01621407149329332,0.008705361157123077,0.008706019137498373,11.253196738155262,0.005222489450828089,0.024532495515153588,1.8925726392427054
158,3.0,8.0,0.02245734727525624,0.022457169115271583,1.0141322537561663,0.013225672001891777,0.008757888146070541,0.008757745936199709,12.464809444116764,0.006556319792060301,0.028654736507011613,1.8925726392427054
159,3.0,9.0,0.02214518551277825,0.02214518174574056,0.9006295175059393,0.014120971250566196,0.00957301862646115,0.009573000261208268,14.189325228146341,0.005539684130343429,0.020216040097128858,1.8925726392427054
160,3.0,10.0,0.02121143741967357,0.021211437231412226,0.8127088741255096,0.01162812756531602,0.008124803012654714,0.00812480367935679,8.970601958454642,0.004824874713174527,0.0198139334861854,1.8925726392427054
161,3.0,11.0,0.020109766112898532,0.020109766103640892,0.7378437523321053,0.011901119572314526,0.0041643132577198535,0.004164313296852068,4.7796579395808845,0.0031870860593686584,0.012367238386562777,1.8925726392427054
162,3.0,12.0,0.017859871228481004,0.017859871229161776,0.6775760262746218,0.009965314500768539,0.006053356310778765,0.006053356309592767,7.192403630967775,0.0048650033050608955,0.013874805732903903,1.8925726392427054
163,3.0,13.0,0.017479991812719697,0.01747999181271989,0.6245508723638934,0.009823672898132485,0.00720698456493549,0.007206984564964452,7.859244834379937,0.0036514926313789397,0.01311213389583616,1.8925726392427054
164,3.0,14.0,0.016093598714904282,0.016093598714904737,0.5805340312213452,0.009126577279969208,0.007638489943438724,0.007638489943438793,8.822548652771676,0.003961304096959769,0.014405755179531,1.8925726392427054
165,3.0,15.0,0.014121536742399039,0.014121536742399049,0.541851472127973,0.008642260378333244,0.005550709786383313,0.00555070978638329,6.7304176694518665,0.0026509272048510033,0.011799042899499856,1.8925726392427054
166,3.0,16.0,0.013637897162475827,0.013637897162475824,0.5081021191046877,0.007594668344313549,0.003180802330844571,0.0031808023308445717,4.128838373238868,0.002956435664790068,0.012314490561265063,1.8925726392427054
167,3.0,17.0,0.013156899821255598,0.013156899821255598,0.47773615844170697,0.006105278251448858,0.00349660865615375,0.00349660865615375,3.9218255172004772,0.0027938973886039295,0.009936287906454474,1.8925726392427054
168,3.0,18.0,0.011841218471665157,0.011841218471665157,0.4502029299901292,0.00729274010490746,0.003848411923100448,0.003848411923100448,4.410307932355856,0.0017436851123639478,0.008815401658860819,1.8925726392427054
169,3.0,19.0,0.011197386143026839,0.011197386143026839,0.4279615432572807,0.0059310789942261495,0.0028741718283913946,0.0028741718283913946,3.6751310111663233,0.002014552983561711,0.008514705978759932,1.8925726392427054
170,3.0,20.0,0.011809280753148604,0.011809280753148604,0.4056276741520403,0.0059049783044674295,0.004771295830662067,0.004771295830662067,6.706013964844745,0.002516147942672305,0.008858893874034424,1.8925726392427054
171,3.0,21.0,0.010161007920422741,0.010161007920422741,0.38657616981377785,0.005676569766367777,0.004030368751590469,0.004030368751590469,4.881822147713965,0.0020543593383693464,0.009393135994553025,1.8925726392427054
172,3.0,22.0,0.010445566006305293,0.010445566006305293,0.36905217431329274,0.006038186583551864,0.004403019571531916,0.004403019571531916,5.774223121305188,0.0024033002334395725,0.008851106315823044,1.8925726392427054
173,3.0,23.0,0.008181752731065002,0.008181752731065002,0.3536017436886149,0.0045275545263838675,0.0032947013447630156,0.0032947013447630156,3.7747303597844906,0.001900717170819875,0.007862427673213043,1.8925726392427054
174,3.0,24.0,0.009305668505421538,0.009305668505421538,0.3376715760116771,0.005696222211299325,0.002544629372728834,0.002544629372728834,2.9039284345779772,0.0013004529509333012,0.00814168657143602,1.8925726392427054
175,3.0,25.0,0.008967920615085386,0.008967920615085386,0.3254683733228476,0.0053217441991065826,0.003437943980253919,0.003437943980253919,4.079499655663226,0.001546980160863549,0.006798953648836521,1.8925726392427054
176,3.0,26.0,0.007908708640960252,0.007908708640960252,0.3127917132698614,0.004796230878853099,0.0034576411301203568,0.0034576411301203568,3.7708565329672297,0.001971032530370212,0.006114380983399658,1.8925726392427054
177,3.0,27.0,0.008979578671819336,0.008979578671819336,0.3009148889944515,0.004355345708511761,0.0021963675713528976,0.0021963675713528976,3.2864988224484,0.001460818621560444,0.006762781825521318,1.8925726392427054
178,3.0,28.0,0.007558930899696569,0.007558930899696569,0.28991408336177904,0.004333711183284553,0.0022823746031413214,0.0022823746031413214,2.4798130467092228,0.0011287202992843503,0.006411297497891014,1.8925726392427054
179,3.0,29.0,0.006719517734128382,0.006719517734128382,0.2800450523035025,0.004422787404710116,0.0019917351573405817,0.0019917351573405817,2.5127768980629406,0.0012064110611230217,0.00655422532508741,1.8925726392427054
180,3.0,30.0,0.0075504533755221355,0.0075504533755221355,0.27094202782455384,0.004410756108875052,0.0015558367855144418,0.0015558367855144418,2.03617203581155,0.0015019660416188728,0.00710948680395161,1.8925726392427054
181,3.0,31.0,0.006687140421090466,0.006687140421090466,0.26233298978278236,0.004407692968659214,0.002524699103016983,0.002524699103016983,2.398509234389917,0.002414230243881772,0.006900399354759307,1.8925726392427054
182,3.0,32.0,0.006005814328843302,0.006005814328843302,0.2542590485092963,0.004101303684789548,0.0026217405453529993,0.0026217405453529993,2.7291583453759065,0.0013631852052811732,0.0067374089345247894,1.8925726392427054
183,3.0,33.0,0.005575232757867357,0.005575232757867357,0.2463981025569064,0.0034263821064366403,0.004137392555781134,0.004137392555781134,4.291390177715207,0.001155204241884658,0.007082644273562574,1.8925726392427054
184,3.0,34.0,0.0058502629546246954,0.0058502629546246954,0.23861972380918836,0.0034130034312473355,0.002882977535458459,0.002882977535458459,2.8673121339080216,0.0011073428043652678,0.005117171807474248,1.8925726392427054
185,3.0,35.0,0.005893524013811456,0.005893524013811456,0.23188691761892577,0.0035919669779045657,0.0023984618437470156,0.0023984618437470156,2.214595854357397,0.0013790622365022732,0.004743791290551864,1.8925726392427054
186,3.0,36.0,0.006640326725464633,0.006640326725464633,0.22571441233962952,0.003576962626046002,0.001499746312529602,0.001499746312529602,1.882328800249959,0.0015701630289944165,0.005041162474961199,1.8925726392427054
187,3.0,37.0,0.006494830135385594,0.006494830135385594,0.21968412024878547,0.0037981573407155976,0.002208753233011376,0.002208753233011376,2.242707966200981,0.0012465695342942951,0.005259333847006149,1.8925726392427054
188,3.0,38.0,0.006091836739687677,0.006091836739687677,0.2142245216212231,0.003125505038233976,0.0019306180478899128,0.0019306180478899128,2.1287070285033516,0.0011412081116462277,0.0052602689035049135,1.8925726392427054
189,3.0,39.0,0.005556561412183532,0.005556561412183532,0.20817356901161252,0.0032209521628600835,0.0007765598496971705,0.0007765598496971705,1.219095720226858,0.0014975910572852863,0.0046115453107903265,1.8925726392427054
190,3.0,40.0,0.004971216271116274,0.004971216271116274,0.20314042835878873,0.003384826260631558,0.0020784185657822273,0.0020784185657822273,2.8541821106222036,0.0012527495249006091,0.004556197611564789,1.8925726392427054
191,3.0,41.0,0.004901528086749533,0.004901528086749533,0.19840983360794265,0.0026002802721050424,0.002152623256523412,0.002152623256523412,2.4508272325020575,0.0006395578661136025,0.003938504065274958,1.8925726392427054
192,3.0,42.0,0.00540357687719075,0.00540357687719075,0.1930145593132457,0.002915232676208177,0.0023590518642477654,0.0023590518642477654,2.8884944180957275,0.0009091178214037514,0.004500466466134634,1.8925726392427054
193,3.0,43.0,0.004534378511540992,0.004534378511540992,0.18888387234547552,0.002742575414193373,0.002323513375801246,0.002323513375801246,2.8886913949834985,0.0009087591923089046,0.003963413497464966,1.8925726392427054
194,3.0,44.0,0.00492524986080472,0.00492524986080472,0.1844984259729617,0.0028360128247772757,0.0014511960395838224,0.0014511960395838224,1.4883659277843984,0.0008190818540515232,0.003934265871999746,1.8925726392427054
195,3.0,45.0,0.004794952706921817,0.004794952706921817,0.1805507680953377,0.0027336783180759517,0.0012305710062900973,0.0012305710062900973,1.486391447070653,0.000510118094367326,0.0038314375844418166,1.8925726392427054
196,3.0,46.0,0.004001209127479937,0.004001209127479937,0.1765872940068135,0.002652041875145998,0.0011030838427138804,0.0011030838427138804,1.742240550604564,0.0006549473647050393,0.0027015002708252645,1.8925726392427054
197,3.0,47.0,0.004540456288624776,0.004540456288624776,0.17280225346943928,0.0024784152553022337,0.0012832731900090913,0.0012832731900090913,1.9923475203686092,0.0008893334128176169,0.003347167848665781,1.8925726392427054
198,3.0,48.0,0.004491043645158769,0.004491043645158769,0.16909344827081688,0.0028475054470630894,0.0018542419192281781,0.0018542419192281781,1.6774127751978694,0.000673450170114343,0.0034372223757513734,1.8925726392427054
199,3.0,49.0,0.004265530751475632,0.004265530751475632,0.16605469921344929,0.0024744562662705354,0.001229891746637165,0.001229891746637165,1.504642473446943,0.0009307506768799428,0.003747786586752365,1.8925726392427054
200,4.0,0.0,0.0,0.23993688296375174,0.0,0.236506290683659,0.06440351265225538,0.24638282751277443,117.40952941176468,0.24251391944610406,2.3908341331120906,1.8288064947525347
201,4.0,1.0,0.21768295953840816,0.41133390075975546,8.0,0.3625189108453063,0.004852821038148533,0.3605664937854967,6.021196772155288,0.3606273659863878,3.5582382049173527,1.8288064947525347
202,4.0,2.0,0.11195902856361316,0.26115964746494236,4.180523989450803,0.2361898369426202,0.008058215666554965,0.23771360166332045,8.45596675655395,0.2402288858452328,2.369582579098341,1.8288064947525347
203,4.0,3.0,0.07541367619362378,0.11347880856351378,2.8237728432489333,0.09436886359363927,0.010529840634196406,0.0906965154274203,11.086222809224656,0.09031238169307741,0.8858064016802938,1.8288064947525347
204,4.0,4.0,0.053520782362853514,0.057219050687425686,2.070431611031204,0.03836428059217143,0.007698748087363746,0.02248357200572626,8.88930707944256,0.021953587604014432,0.2198805543814339,1.8288064947525347
205,4.0,5.0,0.04090641572552924,0.041211508546839665,1.6306914244737365,0.026903800827984003,0.011064239293164139,0.011729719849205988,14.698977578326737,0.00997096514253182,0.05913412850413395,1.8288064947525347
206,4.0,6.0,0.035211541477228235,0.03520303956379744,1.3557354403156057,0.0212626841096618,0.018019732329379864,0.01803687842282791,20.651442872414016,0.009044065820861567,0.042097730932764955,1.8288064947525347
207,4.0,7.0,0.032476366401492485,0.032473893041993426,1.1610316288061502,0.016268108902664627,0.010739141448782883,0.010740290807941656,14.373876561626458,0.007211101201863994,0.028836958657781565,1.8288064947525347
208,4.0,8.0,0.02791253310361297,0.027912707612811827,1.014230946786916,0.015373690256792359,0.00754149455575196,0.007541706253125125,11.566129221387216,0.0075464210382869745,0.03191558877600816,1.8288064947525347
209,4.0,9.0,0.023776755712685393,0.02377675813325863,0.9025543913393712,0.01408547564927529,0.012563878821692378,0.012563869759060473,13.894450608044094,0.005242071557247168,0.0225079806069261,1.8288064947525347
